USER_ID,NEED_TO_CHANGE,Rated_Jokes,Joke_0,Joke_1,Joke_2,Joke_3,Joke_4,Joke_5,Joke_6,Joke_7,Joke_8,Joke_9,Joke_10,Joke_11,Joke_12,Joke_13,Joke_14,Joke_15,Joke_16,Joke_17,Joke_18,Joke_19,Joke_20,Joke_21,Joke_22,Joke_23,Joke_24,Joke_25,Joke_26,Joke_27,Joke_28,Joke_29,Joke_30,Joke_31,Joke_32,Joke_33,Joke_34,Joke_35,Joke_36,Joke_37,Joke_38,Joke_39,Joke_40,Joke_41,Joke_42,Joke_43,Joke_44,Joke_45,Joke_46,Joke_47,Joke_48,Joke_49,Joke_50,Joke_51,Joke_52,Joke_53,Joke_54,Joke_55,Joke_56,Joke_57,Joke_58,Joke_59,Joke_60,Joke_61,Joke_62,Joke_63,Joke_64,Joke_65,Joke_66,Joke_67,Joke_68,Joke_69,Joke_70,Joke_71,Joke_72,Joke_73,Joke_74,Joke_75,Joke_76,Joke_77,Joke_78,Joke_79,Joke_80,Joke_81,Joke_82,Joke_83,Joke_84,Joke_85,Joke_86,Joke_87,Joke_88,Joke_89,Joke_90,Joke_91,Joke_92,Joke_93,Joke_94,Joke_95,Joke_96,Joke_97,Joke_98,Joke_99
201,1,100.0,-0.20454545454545447,-0.4090909090909091,-0.3636363636363638,-0.27272727272727276,0.47727272727272735,0.11363636363636358,0.15909090909090898,-0.18181818181818185,-0.31818181818181823,-0.0227272727272729,-0.3181818181818179,-0.40909090909090884,-8.326672684688674e-17,-0.2727272727272728,-0.13636363636363633,0.22727272727272707,0.25000000000000017,0.4318181818181816,0.4999999999999999,0.18181818181818174,0.590909090909091,-0.15909090909090912,-0.3409090909090909,-0.5454545454545452,0.15909090909090912,-0.045454545454545525,-0.0681818181818184,0.36363636363636365,0.04545454545454525,-0.3409090909090909,-0.24999999999999983,0.34090909090909094,-0.7272727272727274,-0.6136363636363638,0.3636363636363636,0.5909090909090909,-0.4772727272727271,-0.2500000000000004,0.045454545454545484,0.34090909090909094,0.47727272727272707,0.2954545454545454,-0.34090909090909094,-0.2272727272727273,-8.326672684688674e-17,-0.11363636363636379,-0.09090909090909097,-0.3636363636363635,0.47727272727272735,0.7045454545454545,-0.5000000000000001,-0.06818181818181815,0.49999999999999994,0.3863636363636363,-0.7045454545454543,0.27272727272727276,-0.06818181818181825,-0.3636363636363636,3.469446951953614e-18,-0.5454545454545456,-0.022727272727272818,0.2045454545454546,-0.022727272727272735,-0.6363636363636365,-0.13636363636363624,0.47727272727272735,-0.2954545454545455,0.27272727272727265,0.15909090909090903,0.18181818181818177,3.469446951953614e-17,0.25000000000000006,0.4318181818181818,-0.27272727272727276,0.22727272727272724,0.4545454545454546,0.24999999999999997,0.43181818181818177,-0.15909090909090912,-1.6653345369377348e-16,0.27272727272727276,0.40909090909090917,0.6136363636363635,0.29545454545454536,0.5227272727272728,0.5227272727272727,0.7045454545454546,0.7727272727272726,0.6136363636363636,0.5227272727272728,0.34090909090909094,0.2727272727272727,0.4090909090909091,0.6590909090909091,-0.11363636363636362,0.5909090909090908,0.38636363636363635,0.25000000000000006,0.34090909090909105,0.11363636363636358
204,1,100.0,0.6666666666666667,-0.16666666666666663,-1.3877787807814457e-17,-0.9999999999999999,0.33333333333333337,-0.5000000000000001,-0.5,0.33333333333333326,-0.16666666666666666,0.5,-1.0,-0.33333333333333337,2.7755575615628914e-17,-0.8333333333333333,0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.5,-0.49999999999999994,-1.0,-0.8333333333333333,0.0,-1.0,-1.0,0.33333333333333337,-0.5000000000000001,5.551115123125783e-17,-0.8333333333333333,-5.551115123125783e-17,-0.8333333333333334,-0.3333333333333334,-0.9999999999999998,-0.8333333333333333,-0.9999999999999999,0.5,-0.33333333333333326,-0.49999999999999994,0.0,-1.0,-0.9999999999999999,4.683753385137379e-17,-0.6666666666666667,-1.0,0.3333333333333333,-0.4999999999999999,0.3333333333333333,-0.8333333333333334,-1.0,-0.33333333333333326,-0.3333333333333332,-0.6666666666666666,-0.4999999999999999,-0.8333333333333334,-0.6666666666666667,0.33333333333333337,-0.5,-0.8333333333333333,-1.0,-0.6666666666666666,-0.5000000000000001,0.3333333333333333,-1.0,-1.0,0.6666666666666667,-0.3333333333333334,-0.6666666666666667,-2.0816681711721685e-17,-0.5,-0.5,-0.8333333333333335,-0.9999999999999998,-1.0000000000000002,-0.8333333333333333,-1.0,-0.8333333333333334,-0.16666666666666663,-0.5,-1.0,-0.9999999999999999,-0.6666666666666666,0.6666666666666667,-0.5,-0.8333333333333333,-0.33333333333333337,-0.16666666666666663,0.33333333333333337,-0.3333333333333333,0.3333333333333333,-0.16666666666666652,-1.0,-0.3333333333333333,-0.33333333333333337,-0.16666666666666674,0.16666666666666666,-0.16666666666666666,2.7755575615628914e-17,0.5,-0.8333333333333333,-0.16666666666666669,0.33333333333333337
206,1,100.0,-0.4036144578313259,-0.46385542168674637,-0.6144578313253014,-0.6084337349397588,-0.24698795180722943,-0.1927710843373492,-0.5662650602409643,-0.3915662650602412,-0.7590361445783128,-0.6024096385542171,-0.30120481927710807,-0.37951807228915735,-0.44578313253012014,-0.3373493975903618,-0.5240963855421693,-0.7228915662650599,-0.2951807228915665,-0.6144578313253015,-0.21686746987951822,-0.6084337349397597,-0.19879518072289126,-0.5903614457831325,-0.6867469879518081,-0.7771084337349394,-0.4939759036144583,-0.3795180722891559,0.14457831325301185,-0.5783132530120492,-0.0843373493975908,-0.560240963855422,-0.16265060240963886,0.012048192771084487,-0.6506024096385543,-0.2771084337349394,-0.29518072289156766,0.04216867469879565,-0.7891566265060234,-0.6144578313253004,-0.2108433734939754,-0.4759036144578307,-0.6144578313253014,-0.10843373493975844,-0.7590361445783129,-0.8915662650602403,-0.5180722891566261,-0.4578313253012042,-0.2951807228915657,-0.5180722891566272,-0.35542168674698726,0.11445783132530107,-0.43373493975903576,-0.4638554216867466,0.08433734939759024,-0.08433734939758958,-0.7228915662650603,-0.4156626506024086,-0.8493975903614466,-0.8433734939759032,-0.7469879518072283,-0.777108433734941,-0.2409638554216872,-0.2289156626506031,-0.7228915662650612,-0.8373493975903619,-0.09638554216867451,-0.22891566265060143,-0.7168674698795175,-0.20481927710843312,-0.1445783132530118,-0.4216867469879528,-0.5,0.3012048192771083,0.11445783132530127,-0.5602409638554221,-0.09036144578313254,0.174698795180723,0.13855421686746985,0.33132530120481907,-0.006024096385542174,0.19879518072289146,0.024096385542168947,-0.30120481927710885,0.07831325301204792,-0.4036144578313255,-0.1325301204819277,-0.536144578313253,0.09638554216867506,-0.024096385542168253,0.3975903614457831,-0.21084337349397628,-0.012048192771083488,-0.08433734939759005,0.16265060240963838,-0.3674698795180716,-0.3072289156626501,-0.12650602409638567,-0.3012048192771086,0.030120481927710357,-0.3674698795180718,0.03614457831325324
207,1,100.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-0.5,0.9999999999999999,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9999999999999999,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.5,1.0,1.0,-1.0,1.0,1.0,-0.9999999999999999,1.0,1.0,0.9999999999999999,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.5,-0.5,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.5,0.9999999999999999,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.49999999999999994,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,1,100.0,0.3360655737704922,0.2377049180327866,0.32786885245901615,0.3852459016393456,0.24180327868852441,0.7213114754098364,-0.06967213114754103,-0.1352459016393446,0.16803278688524612,0.30737704918032765,0.5942622950819676,0.5368852459016387,-0.3852459016393433,0.6024590163934425,-0.38114754098360687,-0.3934426229508199,0.11475409836065534,-0.24180327868852428,0.07377049180327856,0.049180327868852625,0.6844262295081971,0.4098360655737705,0.34426229508196665,0.09426229508196743,0.40163934426229464,0.516393442622951,0.5901639344262293,0.46311475409836034,0.45901639344262296,0.3975409836065568,0.7008196721311467,0.5655737704918031,0.1270491803278694,0.4795081967213118,0.5942622950819675,0.4836065573770491,-0.22950819672131167,0.2459016393442623,0.5614754098360664,0.4467213114754093,0.3196721311475407,0.6721311475409844,0.22540983606557413,-0.4098360655737703,0.4754098360655742,0.35245901639344285,0.5409836065573771,0.5819672131147535,0.6721311475409841,0.6352459016393441,0.5368852459016384,0.5942622950819669,0.6885245901639343,0.5450819672131146,0.40163934426229564,0.3401639344262293,-0.2254098360655738,-0.4999999999999999,0.20081967213114807,0.08196721311475418,0.7008196721311472,0.6393442622950815,0.20491803278688558,0.11885245901639352,0.7213114754098353,0.49180327868852425,0.22950819672131176,0.6434426229508203,0.5163934426229511,0.5204918032786875,0.1516393442622947,0.8114754098360645,0.8360655737704924,0.3852459016393436,0.7254098360655726,0.8114754098360646,0.7418032786885251,0.7950819672131152,0.7622950819672133,0.7622950819672123,0.7377049180327861,0.6639344262295077,0.8073770491803272,0.48770491803278665,0.6844262295081973,0.3688524590163935,0.7090163934426221,0.6352459016393438,0.8196721311475408,0.5368852459016382,0.7131147540983602,0.7049180327868856,0.7172131147540983,0.561475409836066,0.553278688524591,0.6065573770491802,0.5204918032786884,0.6721311475409835,0.42622950819672184,0.6762295081967219
211,1,100.0,0.2142857142857143,0.2440476190476189,-0.04166666666666678,-0.029761904761904934,0.4047619047619043,0.4226190476190479,0.19642857142857134,-0.16071428571428584,-0.12499999999999993,0.27976190476190455,0.5000000000000003,0.42857142857142877,0.01190476190476178,0.4345238095238096,-0.1309523809523809,-0.33333333333333337,0.07142857142857117,-0.07142857142857145,0.07738095238095236,-0.14880952380952378,0.5833333333333335,0.39880952380952384,-0.08333333333333322,0.08333333333333365,0.2738095238095237,0.5297619047619045,0.6130952380952378,-0.01190476190476189,0.5535714285714287,0.04166666666666677,0.4107142857142856,0.35714285714285693,-0.29166666666666685,0.48809523809523786,0.5833333333333335,0.6071428571428568,-0.42857142857142827,0.4285714285714284,0.36309523809523825,0.44047619047619,0.035714285714285754,0.386904761904762,-0.22023809523809507,-0.392857142857143,0.23214285714285707,0.4404761904761908,0.10119047619047619,-0.005952380952381153,0.16666666666666652,0.5714285714285714,0.2619047619047625,0.3571428571428575,0.5595238095238094,0.28571428571428564,0.2500000000000001,0.28571428571428575,-0.15476190476190482,-0.4345238095238095,-0.03571428571428577,-0.2916666666666664,0.4404761904761906,0.36904761904761907,-0.38095238095238104,-0.1428571428571429,0.5476190476190479,0.5238095238095235,0.09523809523809548,0.3095238095238095,0.369047619047619,0.22023809523809548,-0.761904761904761,0.5952380952380956,0.5714285714285716,-0.07738095238095224,0.20833333333333376,0.6428571428571423,0.2738095238095238,0.5297619047619047,0.33333333333333354,0.6904761904761906,0.7142857142857144,-0.30357142857142905,0.5416666666666667,-0.16666666666666685,0.5654761904761911,-0.33333333333333326,0.5654761904761902,0.3630952380952382,0.3749999999999998,-0.39880952380952484,0.28571428571428564,0.23214285714285712,0.35714285714285715,-0.2321428571428572,0.19642857142857142,0.11904761904761894,0.02380952380952428,0.41666666666666624,-0.17857142857142877,0.6607142857142861
220,1,100.0,0.3461538461538466,0.5641025641025643,0.5833333333333343,0.17948717948718015,0.42948717948718035,0.6698717948717947,0.12499999999999996,0.1602564102564099,0.11858974358974401,0.4935897435897432,0.6891025641025644,0.717948717948717,-0.03205128205128155,0.6474358974358971,-0.2564102564102565,-0.49358974358974333,0.13141025641025667,-0.07051282051282054,0.1346153846153845,0.05128205128205163,0.8076923076923079,0.5544871794871795,0.2820512820512814,3.0531133177191805e-16,0.5416666666666666,0.6634615384615398,0.8557692307692322,0.5256410256410249,0.80128205128205,0.31730769230769157,0.7820512820512815,0.7435897435897432,0.18589743589743604,0.5352564102564119,0.7788461538461524,0.7820512820512826,-0.032051282051282215,0.44230769230769273,0.6057692307692311,0.6378205128205134,0.19551282051282018,0.6410256410256419,0.09294871794871827,-0.17307692307692304,0.5288461538461543,0.5993589743589749,0.5128205128205134,0.560897435897435,0.6538461538461542,0.7532051282051292,0.5320512820512806,0.5448717948717939,0.7596153846153846,0.7948717948717965,0.4647435897435904,0.6955128205128209,-0.19230769230769235,-0.5416666666666664,0.22756410256410325,-0.009615384615384553,0.7916666666666662,0.6506410256410251,0.20192307692307726,0.23397435897435928,0.8205128205128187,0.7371794871794884,-0.025641025641025657,0.6089743589743596,0.7724358974358978,0.3749999999999996,-0.333333333333333,0.48717948717948745,0.37179487179487214,-0.17628205128205124,0.08333333333333354,0.38141025641025655,0.057692307692307675,0.35256410256410237,0.09615384615384637,0.5384615384615378,0.41987179487179516,0.05448717948717936,0.42628205128205143,0.041666666666666574,0.33012820512820573,-0.3108974358974359,0.3012820512820514,0.17628205128205146,0.4487179487179488,-0.19230769230769337,0.141025641025641,0.08653846153846168,0.3012820512820513,-0.20833333333333254,-0.14102564102564022,0.07692307692307679,0.09935897435897492,0.3749999999999995,-0.16666666666666624,0.5833333333333339
221,1,100.0,0.7302631578947356,0.7796052631578931,0.7434210526315811,0.6578947368421045,0.23355263157894712,0.8881578947368397,0.20394736842105227,-0.07565789473684202,0.7467105263157868,0.7434210526315794,0.8881578947368425,0.8848684210526305,-0.20065789473684215,0.8486842105263173,-0.2401315789473683,-0.26973684210526305,0.042763157894736586,0.12171052631578982,0.4638157894736857,0.2894736842105249,0.8618421052631582,0.8388157894736842,0.7960526315789491,0.6611842105263162,0.8256578947368445,0.8421052631578962,0.7861842105263168,0.805921052631578,0.7828947368421042,0.8157894736842124,0.8585526315789471,0.8026315789473677,0.7039473684210514,0.8092105263157917,0.8190789473684197,0.7631578947368427,0.5460526315789459,0.7861842105263168,0.8059210526315772,0.756578947368422,0.7006578947368418,0.901315789473683,0.7006578947368394,0.4276315789473693,0.80921052631579,0.7828947368421059,0.8157894736842121,0.7927631578947372,0.8453947368421053,0.8125000000000013,0.786184210526314,0.8388157894736811,0.7598684210526315,0.7861842105263175,0.7993421052631561,0.7861842105263152,0.5789473684210511,0.21381578947368224,0.720394736842106,0.5394736842105249,0.8289473684210522,0.8322368421052624,0.7598684210526322,0.6151315789473675,0.8190789473684192,0.7861842105263175,0.6611842105263132,0.782894736842106,0.8552631578947372,0.7828947368421031,0.6809210526315774,0.8815789473684195,0.8453947368421068,0.5723684210526331,0.7434210526315769,0.8618421052631569,0.8125000000000019,0.8782894736842126,0.7828947368421055,0.8157894736842095,0.8552631578947372,0.8322368421052626,0.8848684210526305,0.8190789473684237,0.8256578947368403,0.7993421052631549,0.8322368421052622,0.891447368421051,0.9539473684210522,0.8124999999999987,0.8289473684210535,0.7302631578947353,0.8848684210526324,0.8519736842105252,0.763157894736843,0.8322368421052655,0.8289473684210511,0.7434210526315805,0.6381578947368407,0.7828947368421059
222,1,100.0,0.035460992907801664,-0.07446808510638206,-0.010638297872340718,-0.08865248226950376,0.0638297872340426,0.04964539007092231,-0.030141843971631187,-0.0017730496453900214,-0.03723404255319163,0.13297872340425543,0.060283687943262776,0.008865248226949396,-0.18262411347517746,-0.024822695035461778,-0.177304964539007,-0.26950354609929084,-0.10460992907801417,-0.1329787234042551,-0.07269503546099236,-0.1914893617021275,0.0638297872340429,-0.0053191489361702204,-0.026595744680851713,-0.09929078014184374,-0.0744680851063835,-0.06560283687943122,0.16666666666666818,0.0726950354609924,0.16312056737588523,-0.04787234042553233,0.08156028368794213,0.17553191489361641,-0.1418439716312058,-0.12056737588652289,0.07092198581560327,0.1560283687943269,-0.1613475177304967,0.09397163120567431,0.010638297872340913,-0.026595744680850714,-0.01773049645390094,0.06205673758865321,-0.09042553191489366,-0.18439716312056734,0.01950354609929128,0.04609929078014238,0.03546099290780208,0.046099290780140995,0.09751773049645351,0.19326241134751976,-0.08687943262411381,-0.02836879432624081,0.06382978723404242,0.10283687943262643,-0.01950354609929017,0.03900709219858259,-0.20390070921985815,-0.3528368794326239,-0.12056737588652428,0.08333333333333352,0.1063829787234038,0.0939716312056747,-0.09574468085106448,-0.0549645390070924,0.08687943262411177,0.07446808510638436,-0.0939716312056735,0.07978723404255395,0.047872340425532234,-0.04432624113475214,-0.11879432624113455,0.1312056737588638,0.03014184397163215,-0.11347517730496431,-0.04787234042553165,0.07092198581560166,0.03546099290780136,0.06382978723404237,-0.09219858156028342,-0.012411347517730847,0.08156028368794263,0.07446808510638264,0.04609929078014113,0.047872340425531734,0.06560283687943258,0.030141843971631235,0.014184397163119644,0.03368794326241015,0.15070921985815655,0.023049645390070123,0.07269503546099254,-0.06560283687943255,0.06560283687943319,0.09219858156028339,0.003546099290780924,0.040780141843971496,0.0549645390070915,-0.07624113475177373,-0.06914893617021245,0.0851063829787239
225,1,100.0,-0.21428571428571375,0.22448979591836743,0.15306122448979598,-0.6632653061224492,0.4285714285714282,0.22448979591836735,0.22448979591836732,-0.010204081632653097,-0.7244897959183669,-0.20408163265306117,0.4387755102040818,0.4387755102040819,-0.05102040816326542,0.4387755102040815,-0.40816326530612224,-0.7755102040816324,-0.2448979591836733,-0.19387755102040816,-0.020408163265306117,0.2142857142857145,0.5204081632653064,-0.11224489795918369,-0.10204081632653046,-0.7244897959183669,0.18367346938775514,0.48979591836734715,0.6428571428571426,0.4387755102040819,0.785714285714286,-0.12244897959183663,0.5918367346938778,0.489795918367347,-0.5510204081632651,0.18367346938775514,0.6734693877551022,0.6224489795918368,-0.551020408163265,-0.02040816326530634,0.3265306122448979,0.42857142857142866,-0.13265306122449,0.37755102040816335,-0.7346938775510201,-0.8775510204081627,0.13265306122448978,0.42857142857142855,0.44897959183673475,0.6428571428571428,0.6122448979591835,0.7244897959183672,0.163265306122449,0.2959183673469389,0.5612244897959183,0.5510204081632653,-0.571428571428571,0.3673469387755102,-0.8265306122448974,-0.7959183673469385,-0.16326530612244902,-0.275510204081633,0.6632653061224487,0.5204081632653061,0.23469387755102056,-0.4183673469387754,0.2755102040816328,0.34693877551020413,-0.8469387755102038,0.5918367346938778,0.5510204081632655,-0.19387755102040788,0.4999999999999997,0.6632653061224492,0.5612244897959184,-0.1428571428571429,-0.49999999999999956,0.35714285714285715,0.4999999999999998,0.704081632653061,0.36734693877551045,0.47959183673469374,0.2653061224489796,0.18367346938775514,0.4183673469387754,0.5408163265306121,0.47959183673469374,-0.5306122448979592,0.2448979591836735,0.49999999999999994,0.5612244897959184,0.3571428571428572,0.3061224489795919,0.3775510204081636,0.3571428571428572,-0.47959183673469424,0.16326530612244897,0.2857142857142857,0.3163265306122448,0.5510204081632649,0.12244897959183682,0.6530612244897963
229,1,100.0,0.5638888888888878,0.4972222222222223,0.6305555555555575,0.4861111111111104,0.6138888888888907,0.5888888888888891,0.45833333333333365,0.41388888888888936,0.5222222222222201,0.6722222222222229,0.7000000000000004,0.6333333333333324,0.21666666666666734,0.6277777777777783,0.3916666666666654,0.21944444444444522,0.2527777777777788,0.4194444444444446,0.4972222222222229,0.43611111111110923,0.7083333333333337,0.625,0.5638888888888897,0.391666666666667,0.5777777777777792,0.5805555555555568,0.7333333333333347,0.5861111111111101,0.7333333333333318,0.46111111111111136,0.6777777777777765,0.6194444444444445,0.38888888888888784,0.5916666666666683,0.691666666666666,0.6638888888888892,0.3666666666666659,0.5833333333333341,0.5472222222222226,0.5888888888888897,0.47222222222222193,0.6361111111111117,0.441666666666665,0.33055555555555655,0.5305555555555561,0.6555555555555561,0.5722222222222234,0.5416666666666657,0.6638888888888894,0.761111111111112,0.5222222222222207,0.5083333333333324,0.7388888888888889,0.7222222222222241,0.5499999999999994,0.5722222222222232,0.3916666666666653,0.1361111111111089,0.48055555555555635,0.5027777777777762,0.744444444444444,0.7472222222222216,0.48055555555555457,0.5499999999999988,0.6944444444444429,0.7083333333333347,0.48888888888888704,0.6666666666666674,0.6472222222222226,0.502777777777776,0.3638888888888889,0.6972222222222211,0.5944444444444446,0.3000000000000005,0.5194444444444427,0.6527777777777768,0.5750000000000006,0.7138888888888906,0.5750000000000003,0.5999999999999992,0.6861111111111111,0.641666666666666,0.613888888888888,0.5472222222222234,0.6277777777777767,0.6055555555555533,0.6555555555555548,0.6388888888888877,0.6999999999999997,0.6249999999999986,0.7055555555555559,0.5499999999999998,0.6194444444444442,0.6861111111111102,0.5388888888888896,0.6416666666666676,0.5499999999999994,0.5472222222222225,0.4916666666666662,0.7388888888888895
232,1,100.0,0.30833333333333335,-0.04166666666666666,0.48333333333333317,-0.4750000000000002,0.4333333333333329,-0.0666666666666664,-0.19999999999999982,0.308333333333333,-0.2249999999999998,0.4583333333333332,0.4583333333333335,-0.024999999999999745,0.20833333333333398,0.008333333333333165,1.3877787807814457e-16,-0.55,0.27499999999999974,-0.266666666666667,-0.23333333333333345,-0.3666666666666665,0.40833333333333355,0.075,-0.1249999999999999,-0.3666666666666666,0.09166666666666667,-0.0583333333333331,0.6499999999999997,-0.12500000000000022,0.6833333333333335,-0.3666666666666665,0.44999999999999984,0.23333333333333328,-0.5166666666666663,-0.041666666666666796,0.5916666666666669,0.6249999999999998,-0.5333333333333331,0.0833333333333332,0.04166666666666663,0.016666666666666746,0.26666666666666644,0.28333333333333327,-0.2916666666666666,-0.17499999999999996,0.06666666666666654,0.47500000000000014,-0.316666666666667,0.25833333333333336,0.3333333333333334,0.3916666666666666,0.17499999999999982,0.0583333333333334,0.2833333333333332,0.45833333333333326,0.2,0.008333333333333137,-0.658333333333333,-0.7499999999999998,-0.5499999999999994,0.008333333333333344,0.5333333333333332,0.24999999999999994,-0.4166666666666663,0.06666666666666644,0.5583333333333336,0.3916666666666667,-0.4333333333333331,0.15833333333333346,0.3083333333333333,-0.4499999999999999,-0.7083333333333333,-0.17499999999999966,-0.5000000000000001,-0.591666666666667,-0.33333333333333287,0.058333333333333515,-0.4250000000000005,-0.1500000000000002,-0.5749999999999997,-0.5666666666666667,0.22500000000000006,-0.4166666666666671,-0.11666666666666609,-0.5750000000000002,-0.09166666666666684,-0.19166666666666662,-0.09166666666666656,-0.1749999999999996,-0.041666666666666186,-0.3833333333333343,0.2583333333333333,-0.33333333333333304,-0.10833333333333306,-0.13333333333333314,-0.1416666666666668,-0.4333333333333334,-0.16666666666666613,-0.0666666666666667,-0.5249999999999998,0.3000000000000001
239,1,100.0,-1.0,1.0,-0.9999999999999999,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.5,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.5,1.0,0.9999999999999999,-0.5,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-0.5,-1.0,0.5,1.0,1.0,1.0,1.0,1.0,-1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,-0.9999999999999999,-1.0,0.5,0.5,0.0,0.5,-1.0,0.0,-1.0,0.5,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.5,0.5,1.0,-1.0,-0.9999999999999999,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,-0.9999999999999999,0.0,0.0
241,1,100.0,0.15328467153284672,0.07299270072992704,-0.06934306569343089,-0.0729927007299272,0.06204379562043801,0.5620437956204383,0.31386861313868547,0.13868613138686103,0.2664233576642339,0.3649635036496354,0.36496350364963526,0.6386861313868604,-0.13503649635036502,0.5693430656934302,-0.1131386861313867,0.06569343065693356,0.06569343065693392,0.3832116788321161,0.33211678832116825,0.33211678832116687,0.6131386861313872,0.4562043795620438,0.37591240875912363,0.014598540145985744,0.32116788321167844,0.5766423357664238,0.6715328467153285,0.7116788321167875,0.7554744525547439,0.2773722627737227,0.6204379562043794,0.7299270072992698,-0.12773722627737227,0.49270072992700786,0.7627737226277364,0.7043795620437958,0.08759124087591284,0.6751824817518257,0.5000000000000006,0.4817518248175182,0.26642335766423325,0.6058394160583949,0.2335766423357668,-0.2700729927007298,0.39416058394160625,0.5255474452554749,0.6642335766423368,0.5766423357664228,0.7299270072992705,0.7700729927007305,0.018248175182481827,0.25182481751824853,0.6861313868613138,0.7481751824817531,0.4379562043795626,0.6094890510948914,0.08394160583941618,-0.33576642335766405,0.3248175182481758,0.10218978102189778,0.6277372262773719,0.7956204379562037,0.4817518248175171,0.15693430656934354,0.6167883211678827,0.6459854014598545,0.3868613138686136,0.7299270072992707,0.7080291970802923,0.3102189781021901,0.18978102189781001,0.5875912408759129,0.36496350364963565,0.06204379562043727,0.26277372262773785,0.4854014598540143,0.3540145985401455,0.4562043795620436,0.17153284671532865,0.3759124087591248,0.35401459854014583,0.39416058394160536,0.45255474452554767,0.3394160583941604,0.25182481751824815,0.29197080291970806,0.4124087591240872,0.48175182481751844,0.7773722627737223,0.37956204379561953,0.5656934306569346,0.47080291970802957,0.5729927007299277,0.5109489051094896,0.4270072992700735,0.5766423357664232,0.5912408759124083,0.25182481751824787,0.3284671532846721,0.21532846715328452
243,1,100.0,-0.1777777777777772,-0.5555555555555551,-0.5333333333333335,-0.7333333333333335,-0.2444444444444447,0.022222222222222476,-0.10000000000000009,0.11111111111111109,0.04444444444444448,0.06666666666666657,-0.2666666666666663,-0.3666666666666669,-0.5333333333333332,-0.29999999999999966,-0.2555555555555555,-0.12222222222222226,-0.34444444444444455,0.11111111111111102,0.3222222222222221,-0.011111111111111086,-0.3777777777777775,-0.5666666666666667,0.3444444444444445,-0.4777777777777775,-0.40000000000000036,-0.4555555555555558,-0.266666666666667,0.5444444444444447,-0.39999999999999997,-0.08888888888888888,-0.6000000000000003,0.5777777777777775,-0.5888888888888887,-0.588888888888889,-0.011111111111110905,-0.05555555555555525,-0.5444444444444444,-1.6653345369377348e-16,-0.3888888888888885,-0.44444444444444475,-0.4888888888888892,-0.2999999999999996,-0.0777777777777777,-0.37777777777777777,-0.1666666666666665,-0.3888888888888885,0.5555555555555559,0.2555555555555556,0.35555555555555557,0.11111111111111105,-0.7555555555555552,-0.8777777777777774,-0.044444444444444564,0.41111111111111104,0.08888888888888892,-0.18888888888888875,-0.022222222222222116,-0.6111111111111109,-0.29999999999999966,0.22222222222222218,-0.12222222222222245,0.5111111111111112,0.24444444444444458,-0.18888888888888905,-0.35555555555555524,0.06666666666666637,-0.1999999999999999,0.4666666666666666,-0.2888888888888886,-0.0999999999999999,0.0888888888888888,1.1102230246251565e-16,-0.12222222222222245,-0.6000000000000001,-0.22222222222222168,0.4,0.4777777777777774,0.33333333333333326,-0.022222222222222282,-0.5333333333333327,-0.4666666666666663,0.07777777777777778,0.06666666666666649,0.2222222222222221,-0.6222222222222218,0.38888888888888895,0.2777777777777778,0.38888888888888895,0.6777777777777778,0.3666666666666667,0.6777777777777778,0.3888888888888891,0.5222222222222219,0.5888888888888888,0.49999999999999967,0.4444444444444443,0.5000000000000004,-0.5222222222222228,0.2555555555555553,-0.7111111111111108
